recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
94141126,"{'steamid': '76561198928273254', 'num_games_owned': 17, 'num_reviews': 6, 'playtime_forever': 17, 'playtime_last_two_weeks': 0, 'playtime_at_review': 17, 'last_played': 1624009403}",english,"the training arc was mid ngl
and there was way to many fillers",1624323946,1624323946,False,7,4,0.466639935970306396,0,True,False,False,False,,,
93784135,"{'steamid': '76561198150603828', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 12, 'playtime_last_two_weeks': 0, 'playtime_at_review': 12, 'last_played': 1623730649}",english,The story is boring and the background music does not quite fit into the story. Definitely cannot match with other Sakura games,1623731991,1623731991,False,0,0,0,0,True,False,False,False,,,
93732620,"{'steamid': '76561198257735440', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 571, 'playtime_last_two_weeks': 0, 'playtime_at_review': 295, 'last_played': 1634363280}",english,I love this game,1623670710,1623670710,True,0,0,0,0,False,False,False,False,,,
93599757,"{'steamid': '76561198260906279', 'num_games_owned': 119, 'num_reviews': 4, 'playtime_forever': 4147, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1390, 'last_played': 1623638979}",english,10/10 like the characters,1623467793,1623467793,True,10,1,0.643563628196716309,0,True,False,False,False,,,
93593826,"{'steamid': '76561198237300134', 'num_games_owned': 152, 'num_reviews': 4, 'playtime_forever': 299, 'playtime_last_two_weeks': 0, 'playtime_at_review': 278, 'last_played': 1688438966}",english,"Solid story, great visuals, nothing to complain about. Definitely worth every penny",1623457562,1623457562,True,0,0,0,0,True,False,False,False,,,
93500295,"{'steamid': '76561198277622469', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 18597, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3963, 'last_played': 1648511662}",english,aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa I HATE THIS GAME,1623307564,1623732141,False,0,0,0,0,False,False,False,False,,,
93455886,"{'steamid': '76561198809762408', 'num_games_owned': 364, 'num_reviews': 6, 'playtime_forever': 14, 'playtime_last_two_weeks': 0, 'playtime_at_review': 14, 'last_played': 1623236236}",schinese,一般...(提裤子）,1623236424,1623236424,True,0,1,0,0,True,False,False,False,,,
93455241,"{'steamid': '76561198341034400', 'num_games_owned': 147, 'num_reviews': 7, 'playtime_forever': 75089, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1051, 'last_played': 1686367801}",english,after 700 hours i retract my statement. its awesome,1623235198,1652604495,True,1,0,0.52173912525177002,0,True,False,False,False,,,
93417038,"{'steamid': '76561198824097859', 'num_games_owned': 59, 'num_reviews': 22, 'playtime_forever': 124, 'playtime_last_two_weeks': 0, 'playtime_at_review': 120, 'last_played': 1629094025}",english,i mean its exactly what it looks like,1623169069,1623169069,True,1,0,0.52173912525177002,0,True,False,False,False,,,
93392721,"{'steamid': '76561198306949397', 'num_games_owned': 60, 'num_reviews': 4, 'playtime_forever': 4314, 'playtime_last_two_weeks': 0, 'playtime_at_review': 4244, 'last_played': 1706896030}",english,boobs,1623131456,1623131456,True,0,0,0,0,False,False,False,False,,,
93391305,"{'steamid': '76561199029187141', 'num_games_owned': 0, 'num_reviews': 7, 'playtime_forever': 1451872, 'playtime_last_two_weeks': 18127, 'playtime_at_review': 307, 'last_played': 1712456242}",english,"great game
ayumi best girl btw
fuck momoko stans

10/10",1623128689,1626915294,True,0,0,0,1,True,False,False,False,,,
93254711,"{'steamid': '76561198057990658', 'num_games_owned': 6240, 'num_reviews': 1539, 'playtime_forever': 112, 'playtime_last_two_weeks': 0, 'playtime_at_review': 22, 'last_played': 1679141856}",english,"⠄⠄⠄⢰⣧⣼⣯⠄⣸⣠⣶⣶⣦⣾⠄⠄⠄⠄⡀⠄⢀⣿⣿⠄⠄⠄⢸⡇⠄⠄
 ⠄⠄⠄⣾⣿⠿⠿⠶⠿⢿⣿⣿⣿⣿⣦⣤⣄⢀⡅⢠⣾⣛⡉⠄⠄⠄⠸⢀⣿⠄
⠄⠄⢀⡋⣡⣴⣶⣶⡀⠄⠄⠙⢿⣿⣿⣿⣿⣿⣴⣿⣿⣿⢃⣤⣄⣀⣥⣿⣿⠄
⠄⠄⢸⣇⠻⣿⣿⣿⣧⣀⢀⣠⡌⢻⣿⣿⣿⣿⣿⣿⣿⣿⣿⠿⠿⠿⣿⣿⣿⠄
⠄⢀⢸⣿⣷⣤⣤⣤⣬⣙⣛⢿⣿⣿⣿⣿⣿⣿⡿⣿⣿⡍⠄⠄⢀⣤⣄⠉⠋⣰
⠄⣼⣖⣿⣿⣿⣿⣿⣿⣿⣿⣿⢿⣿⣿⣿⣿⣿⢇⣿⣿⡷⠶⠶⢿⣿⣿⠇⢀⣤
⠘⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣽⣿⣿⣿⡇⣿⣿⣿⣿⣿⣿⣷⣶⣥⣴⣿⡗
⢀⠈⢿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⡟⠄
⢸⣿⣦⣌⣛⣻⣿⣿⣧⠙⠛⠛⡭⠅⠒⠦⠭⣭⡻⣿⣿⣿⣿⣿⣿⣿⣿⡿⠃⠄
⠘⣿⣿⣿⣿⣿⣿⣿⣿⡆⠄⠄⠄⠄⠄⠄⠄⠄⠹⠈⢋⣽⣿⣿⣿⣿⣵⣾⠃⠄
⠄⠘⣿⣿⣿⣿⣿⣿⣿⣿⠄⣴⣿⣶⣄⠄⣴⣶⠄⢀⣾⣿⣿⣿⣿⣿⣿⠃⠄⠄
⠄⠄⠈⠻⣿⣿⣿⣿⣿⣿⡄⢻⣿⣿⣿⠄⣿⣿⡀⣾⣿⣿⣿⣿⣛⠛⠁⠄⠄⠄
⠄⠄⠄⠄⠈⠛⢿⣿⣿⣿⠁⠞⢿⣿⣿⡄⢿⣿⡇⣸⣿⣿⠿⠛⠁⠄⠄⠄⠄⠄
⠄⠄⠄⠄⠄⠄⠄⠉⠻⣿⣿⣾⣦⡙⠻⣷⣾⣿⠃⠿⠋⠁⠄⠄⠄⠄⠄⢀⣠⣴
⣿⣿⣿⣶⣶⣮⣥⣒⠲⢮⣝⡿⣿⣿⡆⣿⡿⠃⠄⠄⠄⠄⠄⠄⠄⣠⣴⣿⣿⣿",1622926366,1622926366,True,1,0,0,0,False,False,False,False,,,
